timestamp,mode,x,y,z,r
4888000,-1,0.0,0.0,0.5,0.0
4892000,-1,0.0,0.0,0.5,0.0
4896000,-1,0.0,0.0,0.5,0.0
4900000,-1,0.0,0.0,0.5,0.0
4904000,-1,0.0,0.0,0.5,0.0
4908000,-1,0.0,0.0,0.5,0.0
4912000,-1,0.0,0.0,0.5,0.0
4916000,-1,0.0,0.0,0.5,0.0
4920000,-1,0.0,0.0,0.5,0.0
4924000,-1,0.0,0.0,0.5,0.0
4928000,-1,0.0,0.0,0.5,0.0
4932000,-1,0.0,0.0,0.5,0.0
4936000,-1,0.0,0.0,0.5,0.0
4940000,-1,0.0,0.0,0.5,0.0
4944000,-1,0.0,0.0,0.5,0.0
4948000,-1,0.0,0.0,0.5,0.0
4952000,-1,0.0,0.0,0.5,0.0
4956000,-1,0.0,0.0,0.5,0.0
4960000,-1,0.0,0.0,0.5,0.0
4964000,-1,0.0,0.0,0.5,0.0
4968000,-1,0.0,0.0,0.5,0.0
4972000,-1,0.0,0.0,0.5,0.0
4976000,-1,0.0,0.0,0.5,0.0
4980000,-1,0.0,0.0,0.5,0.0
4984000,-1,0.0,0.0,0.5,0.0
4988000,-1,0.0,0.0,0.5,0.0
4992000,-1,0.0,0.0,0.5,0.0
4996000,-1,0.0,0.0,0.5,0.0
5000000,-1,0.0,0.0,0.5,0.0
5004000,-1,0.0,0.0,0.5,0.0
5008000,-1,0.0,0.0,0.5,0.0
5012000,-1,0.0,0.0,0.5,0.0
5016000,-1,0.0,0.0,0.5,0.0
5020000,-1,0.0,0.0,0.5,0.0
5024000,-1,0.0,0.0,0.5,0.0
5028000,-1,0.0,0.0,0.5,0.0
5032000,-1,0.0,0.0,0.5,0.0
5036000,-1,0.0,0.0,0.5,0.0
5040000,-1,0.0,0.0,0.5,0.0
5044000,-1,0.0,0.0,0.5,0.0
5048000,-1,0.0,0.0,0.5,0.0
5052000,-1,0.0,0.0,0.5,0.0
5056000,-1,0.0,0.0,0.5,0.0
5060000,-1,0.0,0.0,0.5,0.0
5064000,-1,0.0,0.0,0.5,0.0
5068000,-1,0.0,0.0,0.5,0.0
5072000,-1,0.0,0.0,0.5,0.0
5076000,-1,0.0,0.0,0.5,0.0
5080000,-1,0.0,0.0,0.5,0.0
5084000,-1,0.0,0.0,0.5,0.0
5088000,-1,0.0,0.0,0.5,0.0
5092000,-1,0.0,0.0,0.5,0.0
5096000,-1,0.0,0.0,0.5,0.0
5100000,-1,0.0,0.0,0.5,0.0
5104000,-1,0.0,0.0,0.5,0.0
5108000,-1,0.0,0.0,0.5,0.0
5112000,-1,0.0,0.0,0.5,0.0
5116000,-1,0.0,0.0,0.5,0.0
5120000,-1,0.0,0.0,0.5,0.0
5124000,-1,0.0,0.0,0.5,0.0
5128000,-1,0.0,0.0,0.5,0.0
5132000,-1,0.0,0.0,0.5,0.0
5136000,-1,0.0,0.0,0.5,0.0
5140000,-1,0.0,0.0,0.5,0.0
5144000,-1,0.0,0.0,0.5,0.0
5148000,-1,0.0,0.0,0.5,0.0
5156000,-1,0.0,0.0,0.5,0.0
5160000,-1,0.0,0.0,0.5,0.0
5164000,-1,0.0,0.0,0.5,0.0
5168000,-1,0.0,0.0,0.5,0.0
5172000,-1,0.0,0.0,0.5,0.0
5176000,-1,0.0,0.0,0.5,0.0
5180000,-1,0.0,0.0,0.5,0.0
5184000,-1,0.0,0.0,0.5,0.0
5188000,-1,0.0,0.0,0.5,0.0
5192000,-1,0.0,0.0,0.5,0.0
5196000,-1,0.0,0.0,0.5,0.0
5200000,-1,0.0,0.0,0.5,0.0
5204000,-1,0.0,0.0,0.5,0.0
5208000,-1,0.0,0.0,0.5,0.0
5212000,-1,0.0,0.0,0.5,0.0
5216000,-1,0.0,0.0,0.5,0.0
5220000,-1,0.0,0.0,0.5,0.0
5224000,-1,0.0,0.0,0.5,0.0
5228000,-1,0.0,0.0,0.5,0.0
5232000,-1,0.0,0.0,0.5,0.0
5236000,-1,0.0,0.0,0.5,0.0
5240000,-1,0.0,0.0,0.5,0.0
5244000,-1,0.0,0.0,0.5,0.0
5248000,-1,0.0,0.0,0.5,0.0
5252000,-1,0.0,0.0,0.5,0.0
5256000,-1,0.0,0.0,0.5,0.0
5260000,-1,0.0,0.0,0.5,0.0
5264000,-1,0.0,0.0,0.5,0.0
5268000,-1,0.0,0.0,0.5,0.0
5272000,-1,0.0,0.0,0.5,0.0
5276000,-1,0.0,0.0,0.5,0.0
5280000,-1,0.0,0.0,0.5,0.0
5284000,-1,0.0,0.0,0.5,0.0
5288000,-1,0.0,0.0,0.5,0.0
5292000,-1,0.0,0.0,0.5,0.0
5296000,-1,0.0,0.0,0.5,0.0
5300000,-1,0.0,0.0,0.5,0.0
5304000,-1,0.0,0.0,0.5,0.0
5308000,-1,0.0,0.0,0.5,0.0
5312000,-1,0.0,0.0,0.5,0.0
5316000,-1,0.0,0.0,0.5,0.0
5320000,-1,0.0,0.0,0.5,0.0
5324000,-1,0.0,0.0,0.5,0.0
5328000,-1,0.0,0.0,0.5,0.0
5332000,-1,0.0,0.0,0.5,0.0
5336000,-1,0.0,0.0,0.5,0.0
5340000,-1,0.0,0.0,0.5,0.0
5344000,-1,0.0,0.0,0.5,0.0
5348000,-1,0.0,0.0,0.5,0.0
5352000,-1,0.0,0.0,0.5,0.0
5356000,-1,0.0,0.0,0.5,0.0
5360000,-1,0.0,0.0,0.5,0.0
5364000,-1,0.0,0.0,0.5,0.0
5368000,-1,0.0,0.0,0.5,0.0
5372000,-1,0.0,0.0,0.5,0.0
5376000,-1,0.0,0.0,0.5,0.0
5380000,-1,0.0,0.0,0.5,0.0
5384000,-1,0.0,0.0,0.5,0.0
5388000,-1,0.0,0.0,0.5,0.0
5392000,-1,0.0,0.0,0.5,0.0
5396000,-1,0.0,0.0,0.5,0.0
5400000,-1,0.0,0.0,0.5,0.0
5404000,-1,0.0,0.0,0.5,0.0
5408000,-1,0.0,0.0,0.5,0.0
5416000,-1,0.0,0.0,0.5,0.0
5416000,-1,0.0,0.0,0.5,0.0
5420000,-1,0.0,0.0,0.5,0.0
5424000,-1,0.0,0.0,0.5,0.0
5428000,-1,0.0,0.0,0.5,0.0
5432000,-1,0.0,0.0,0.5,0.0
5436000,-1,0.0,0.0,0.5,0.0
5440000,-1,0.0,0.0,0.5,0.0
5444000,-1,0.0,0.0,0.5,0.0
5448000,-1,0.0,0.0,0.5,0.0
5452000,-1,0.0,0.0,0.5,0.0
5456000,-1,0.0,0.0,0.5,0.0
5460000,-1,0.0,0.0,0.5,0.0
5464000,-1,0.0,0.0,0.5,0.0
5468000,-1,0.0,0.0,0.5,0.0
5472000,-1,0.0,0.0,0.5,0.0
5476000,-1,0.0,0.0,0.5,0.0
5484000,-1,0.0,0.0,0.5,0.0
5488000,-1,0.0,0.0,0.5,0.0
5492000,-1,0.0,0.0,0.5,0.0
5496000,-1,0.0,0.0,0.5,0.0
5500000,-1,0.0,0.0,0.5,0.0
5504000,-1,0.0,0.0,0.5,0.0
5508000,-1,0.0,0.0,0.5,0.0
5512000,-1,0.0,0.0,0.5,0.0
5516000,-1,0.0,0.0,0.5,0.0
5520000,-1,0.0,0.0,0.5,0.0
5524000,-1,0.0,0.0,0.5,0.0
5528000,-1,0.0,0.0,0.5,0.0
5532000,-1,0.0,0.0,0.5,0.0
5536000,-1,0.0,0.0,0.5,0.0
5540000,-1,0.0,0.0,0.5,0.0
5544000,-1,0.0,0.0,0.5,0.0
5548000,-1,0.0,0.0,0.5,0.0
5552000,-1,0.0,0.0,0.5,0.0
5556000,-1,0.0,0.0,0.5,0.0
5560000,-1,0.0,0.0,0.5,0.0
5564000,-1,0.0,0.0,0.5,0.0
5568000,-1,0.0,0.0,0.5,0.0
5572000,-1,0.0,0.0,0.5,0.0
5576000,-1,0.0,0.0,0.5,0.0
5580000,-1,0.0,0.0,0.5,0.0
5584000,-1,0.0,0.0,0.5,0.0
5588000,-1,0.0,0.0,0.5,0.0
5592000,-1,0.0,0.0,0.5,0.0
5596000,-1,0.0,0.0,0.5,0.0
5600000,-1,0.0,0.0,0.5,0.0
5604000,-1,0.0,0.0,0.5,0.0
5608000,-1,0.0,0.0,0.5,0.0
5612000,-1,0.0,0.0,0.5,0.0
5616000,-1,0.0,0.0,0.5,0.0
5620000,-1,0.0,0.0,0.5,0.0
5624000,-1,0.0,0.0,0.5,0.0
5628000,-1,0.0,0.0,0.5,0.0
5632000,-1,0.0,0.0,0.5,0.0
5636000,-1,0.0,0.0,0.5,0.0
5640000,-1,0.0,0.0,0.5,0.0
5644000,-1,0.0,0.0,0.5,0.0
5648000,-1,0.0,0.0,0.5,0.0
5652000,-1,0.0,0.0,0.5,0.0
5656000,-1,0.0,0.0,0.5,0.0
5660000,-1,0.0,0.0,0.5,0.0
5664000,-1,0.0,0.0,0.5,0.0
5668000,-1,0.0,0.0,0.5,0.0
5672000,-1,0.0,0.0,0.5,0.0
5676000,-1,0.0,0.0,0.5,0.0
5680000,-1,0.0,0.0,0.5,0.0
5684000,-1,0.0,0.0,0.5,0.0
5692000,-1,0.0,0.0,0.5,0.0
5696000,-1,0.0,0.0,0.5,0.0
5700000,-1,0.0,0.0,0.5,0.0
5704000,-1,0.0,0.0,0.5,0.0
5708000,-1,0.0,0.0,0.5,0.0
5712000,-1,0.0,0.0,0.5,0.0
5716000,-1,0.0,0.0,0.5,0.0
5720000,-1,0.0,0.0,0.5,0.0
5724000,-1,0.0,0.0,0.5,0.0
5728000,-1,0.0,0.0,0.5,0.0
5732000,-1,0.0,0.0,0.5,0.0
5736000,-1,0.0,0.0,0.5,0.0
5740000,-1,0.0,0.0,0.5,0.0
5744000,-1,0.0,0.0,0.5,0.0
5748000,-1,0.0,0.0,0.5,0.0
5752000,-1,0.0,0.0,0.5,0.0
5756000,-1,0.0,0.0,0.5,0.0
5760000,-1,0.0,0.0,0.5,0.0
5764000,-1,0.0,0.0,0.5,0.0
5768000,-1,0.0,0.0,0.5,0.0
5772000,-1,0.0,0.0,0.5,0.0
5776000,-1,0.0,0.0,0.5,0.0
5780000,-1,0.0,0.0,0.5,0.0
5784000,-1,0.0,0.0,0.5,0.0
5788000,-1,0.0,0.0,0.5,0.0
5792000,-1,0.0,0.0,0.5,0.0
5796000,-1,0.0,0.0,0.5,0.0
5800000,-1,0.0,0.0,0.5,0.0
5804000,-1,0.0,0.0,0.5,0.0
5808000,-1,0.0,0.0,0.5,0.0
5812000,-1,0.0,0.0,0.5,0.0
5816000,-1,0.0,0.0,0.5,0.0
5820000,-1,0.0,0.0,0.5,0.0
5824000,-1,0.0,0.0,0.5,0.0
5828000,-1,0.0,0.0,0.5,0.0
5832000,-1,0.0,0.0,0.5,0.0
5836000,-1,0.0,0.0,0.5,0.0
5840000,-1,0.0,0.0,0.5,0.0
5844000,-1,0.0,0.0,0.5,0.0
5848000,-1,0.0,0.0,0.5,0.0
5852000,-1,0.0,0.0,0.5,0.0
5856000,-1,0.0,0.0,0.5,0.0
5860000,-1,0.0,0.0,0.5,0.0
5864000,-1,0.0,0.0,0.5,0.0
5868000,-1,0.0,0.0,0.5,0.0
5872000,-1,0.0,0.0,0.5,0.0
5876000,-1,0.0,0.0,0.5,0.0
5880000,-1,0.0,0.0,0.5,0.0
5884000,-1,0.0,0.0,0.5,0.0
5888000,-1,0.0,0.0,0.5,0.0
5892000,-1,0.0,0.0,0.5,0.0
5900000,-1,0.0,0.0,0.5,0.0
5900000,-1,0.0,0.0,0.5,0.0
5904000,-1,0.0,0.0,0.5,0.0
5912000,-1,0.0,0.0,0.5,0.0
5916000,-1,0.0,0.0,0.5,0.0
5920000,-1,0.0,0.0,0.5,0.0
5924000,-1,0.0,0.0,0.5,0.0
5928000,-1,0.0,0.0,0.5,0.0
5932000,-1,0.0,0.0,0.5,0.0
5936000,-1,0.0,0.0,0.5,0.0
5940000,-1,0.0,0.0,0.5,0.0
5944000,-1,0.0,0.0,0.5,0.0
5948000,-1,0.0,0.0,0.5,0.0
5952000,-1,0.0,0.0,0.5,0.0
5956000,-1,0.0,0.0,0.5,0.0
5960000,-1,0.0,0.0,0.5,0.0
5964000,-1,0.0,0.0,0.5,0.0
5968000,-1,0.0,0.0,0.5,0.0
5972000,-1,0.0,0.0,0.5,0.0
5976000,-1,0.0,0.0,0.5,0.0
5980000,-1,0.0,0.0,0.5,0.0
5984000,-1,0.0,0.0,0.5,0.0
5988000,-1,0.0,0.0,0.5,0.0
5992000,-1,0.0,0.0,0.5,0.0
5996000,-1,0.0,0.0,0.5,0.0
6000000,-1,0.0,0.0,0.5,0.0
6004000,-1,0.0,0.0,0.5,0.0
6008000,-1,0.0,0.0,0.5,0.0
6012000,-1,0.0,0.0,0.5,0.0
6016000,-1,0.0,0.0,0.5,0.0
6020000,-1,0.0,0.0,0.5,0.0
6024000,-1,0.0,0.0,0.5,0.0
6028000,-1,0.0,0.0,0.5,0.0
6032000,-1,0.0,0.0,0.5,0.0
6036000,-1,0.0,0.0,0.5,0.0
6040000,-1,0.0,0.0,0.5,0.0
6048000,-1,-1.0,0.0,0.5,0.0
6052000,-1,-1.0,0.0,0.5,0.0
6056000,-1,-1.0,0.0,0.5,0.0
6060000,-1,-1.0,0.0,0.5,0.0
6068000,-1,-1.0,0.0,0.5,0.0
6072000,-1,-1.0,0.0,0.5,0.0
6080000,-1,-1.0,0.0,0.5,0.0
6080000,-1,-1.0,0.0,0.5,0.0
6084000,-1,-1.0,0.0,0.5,0.0
6088000,-1,-1.0,0.0,0.5,0.0
6092000,-1,-1.0,0.0,0.5,0.0
6096000,-1,-1.0,0.0,0.5,0.0
6100000,-1,-1.0,0.0,0.5,0.0
6104000,-1,-1.0,0.0,0.5,0.0
6108000,-1,-1.0,0.0,0.5,0.0
6112000,-1,-1.0,0.0,0.5,0.0
6116000,-1,-1.0,0.0,0.5,0.0
6120000,-1,-1.0,0.0,0.5,0.0
6124000,-1,-1.0,0.0,0.5,0.0
6128000,-1,-1.0,0.0,0.5,0.0
6132000,-1,-1.0,0.0,0.5,0.0
6136000,-1,-1.0,0.0,0.5,0.0
6140000,-1,-1.0,0.0,0.5,0.0
6144000,-1,-1.0,0.0,0.5,0.0
6148000,-1,-1.0,0.0,0.5,0.0
6152000,-1,-1.0,0.0,0.5,0.0
6156000,-1,-1.0,0.0,0.5,0.0
6160000,-1,-1.0,0.0,0.5,0.0
6164000,-1,-1.0,0.0,0.5,0.0
6172000,-1,-1.0,0.0,0.5,0.0
6172000,-1,-1.0,0.0,0.5,0.0
6176000,-1,-1.0,0.0,0.5,0.0
6180000,-1,-1.0,0.0,0.5,0.0
6184000,-1,0.0,0.0,0.5,0.0
6188000,-1,0.0,0.0,0.5,0.0
6192000,-1,0.0,0.0,0.5,0.0
6196000,-1,0.0,0.0,0.5,0.0
6200000,-1,0.0,0.0,0.5,0.0
6204000,-1,0.0,0.0,0.5,0.0
6208000,-1,0.0,0.0,0.5,0.0
6212000,-1,0.0,0.0,0.5,0.0
6216000,-1,0.0,0.0,0.5,0.0
6220000,-1,0.0,0.0,0.5,0.0
6224000,-1,0.0,0.0,0.5,0.0
6228000,-1,0.0,0.0,0.5,0.0
6232000,-1,0.0,0.0,0.5,0.0
6236000,-1,0.0,0.0,0.5,0.0
6240000,-1,0.0,0.0,0.5,0.0
6244000,-1,0.0,0.0,0.5,0.0
6248000,-1,0.0,0.0,0.5,0.0
6252000,-1,0.0,0.0,0.5,0.0
6256000,-1,0.0,0.0,0.5,0.0
6260000,-1,0.0,0.0,0.5,0.0
6264000,-1,0.0,0.0,0.5,0.0
6268000,-1,0.0,0.0,0.5,0.0
6272000,-1,0.0,0.0,0.5,0.0
6276000,-1,0.0,0.0,0.5,0.0
6280000,-1,0.0,0.0,0.5,0.0
6284000,-1,0.0,0.0,0.5,0.0
6288000,-1,0.0,0.0,0.5,0.0
6292000,-1,0.0,0.0,0.5,0.0
6296000,-1,0.0,0.0,0.5,0.0
6300000,-1,0.0,0.0,0.5,0.0
6304000,-1,0.0,0.0,0.5,0.0
6308000,-1,0.0,0.0,0.5,0.0
6312000,-1,0.0,0.0,0.5,0.0
6316000,-1,0.0,0.0,0.5,0.0
6320000,-1,0.0,0.0,0.5,0.0
6324000,-1,0.0,0.0,0.5,0.0
6328000,-1,0.0,0.0,0.5,0.0
6332000,-1,0.0,0.0,0.5,0.0
6336000,-1,0.0,0.0,0.5,0.0
6344000,-1,0.0,0.0,0.5,0.0
6348000,-1,0.0,0.0,0.5,0.0
6352000,-1,0.0,0.0,0.5,0.0
6356000,-1,0.0,0.0,0.5,0.0
6360000,-1,0.0,0.0,0.5,0.0
6364000,-1,0.0,0.0,0.5,0.0
6368000,-1,0.0,0.0,0.5,0.0
6372000,-1,0.0,0.0,0.5,0.0
6376000,-1,0.0,0.0,0.5,0.0
6380000,-1,0.0,0.0,0.5,0.0
6388000,-1,0.0,0.0,0.5,0.0
6392000,-1,0.0,0.0,0.5,0.0
6396000,-1,0.0,0.0,0.5,0.0
6400000,-1,0.0,0.0,0.5,0.0
6404000,-1,0.0,0.0,0.5,0.0
6408000,-1,0.0,0.0,0.5,0.0
6412000,-1,0.0,0.0,0.5,0.0
6416000,-1,0.0,0.0,0.5,0.0
6420000,-1,0.0,0.0,0.5,0.0
6424000,-1,0.0,0.0,0.5,0.0
6428000,-1,0.0,0.0,0.5,0.0
6432000,-1,0.0,0.0,0.5,0.0
6436000,-1,0.0,0.0,0.5,0.0
6440000,-1,0.0,0.0,0.5,0.0
6444000,-1,0.0,0.0,0.5,0.0
6448000,-1,0.0,0.0,0.5,0.0
6452000,-1,0.0,0.0,0.5,0.0
6456000,-1,0.0,0.0,0.5,0.0
6460000,-1,0.0,0.0,0.5,0.0
6464000,-1,0.0,0.0,0.5,0.0
6468000,-1,0.0,0.0,0.5,0.0
6472000,-1,0.0,0.0,0.5,0.0
6476000,-1,0.0,0.0,0.5,0.0
6480000,-1,0.0,0.0,0.5,0.0
6484000,-1,0.0,0.0,0.5,0.0
6488000,-1,0.0,0.0,0.5,0.0
6492000,-1,0.0,0.0,0.5,0.0
6496000,-1,0.0,0.0,0.5,0.0
6500000,-1,0.0,0.0,0.5,0.0
6504000,-1,0.0,0.0,0.5,0.0
6508000,-1,0.0,0.0,0.5,0.0
6512000,-1,0.0,0.0,0.5,0.0
6516000,-1,0.0,0.0,0.5,0.0
6524000,-1,0.0,0.0,0.5,0.0
6528000,-1,0.0,0.0,0.5,0.0
6532000,-1,0.0,0.0,0.5,0.0
6536000,-1,0.0,0.0,0.5,0.0
6540000,-1,0.0,0.0,0.5,0.0
6548000,-1,0.0,0.0,0.5,0.0
6552000,-1,0.0,0.0,0.5,0.0
6556000,-1,0.0,0.0,0.5,0.0
6560000,-1,0.0,0.0,0.5,0.0
6564000,-1,0.0,0.0,0.5,0.0
6568000,-1,0.0,0.0,0.5,0.0
6572000,-1,0.0,0.0,0.5,0.0
6576000,-1,0.0,0.0,0.5,0.0
6580000,-1,0.0,0.0,0.5,0.0
6584000,-1,0.0,0.0,0.5,0.0
6588000,-1,0.0,0.0,0.5,0.0
6596000,-1,0.0,0.0,0.5,0.0
6600000,-1,0.0,0.0,0.5,0.0
6604000,-1,0.0,0.0,0.5,0.0
6608000,-1,0.0,0.0,0.5,0.0
6612000,-1,0.0,0.0,0.5,0.0
6616000,-1,0.0,0.0,0.5,0.0
6620000,-1,0.0,0.0,0.5,0.0
6624000,-1,0.0,0.0,0.5,0.0
6628000,-1,0.0,0.0,0.5,0.0
6632000,-1,0.0,0.0,0.5,0.0
6636000,-1,0.0,0.0,0.5,0.0
6640000,-1,0.0,0.0,0.5,0.0
6644000,-1,0.0,0.0,0.5,0.0
6648000,-1,0.0,0.0,0.5,0.0
6652000,-1,0.0,0.0,0.5,0.0
6656000,-1,0.0,0.0,0.5,0.0
6660000,-1,0.0,0.0,0.5,0.0
6664000,-1,0.0,0.0,0.5,0.0
6668000,-1,0.0,0.0,0.5,0.0
6672000,-1,0.0,0.0,0.5,0.0
6676000,-1,0.0,0.0,0.5,0.0
6680000,-1,0.0,0.0,0.5,0.0
6684000,-1,0.0,0.0,0.5,0.0
6688000,-1,0.0,0.0,0.5,0.0
6692000,-1,0.0,0.0,0.5,0.0
6696000,-1,0.0,0.0,0.5,0.0
6700000,-1,0.0,0.0,0.5,0.0
6704000,-1,0.0,0.0,0.5,0.0
6708000,-1,0.0,0.0,0.5,0.0
6712000,-1,0.0,0.0,0.5,0.0
6720000,-1,0.0,0.0,0.5,0.0
6724000,-1,0.0,0.0,0.5,0.0
6728000,-1,0.0,0.0,0.5,0.0
6732000,-1,0.0,0.0,0.5,0.0
6736000,-1,0.0,0.0,0.5,0.0
6740000,-1,0.0,0.0,0.5,0.0
6744000,-1,0.0,0.0,0.5,0.0
6748000,-1,0.0,0.0,0.5,0.0
6752000,-1,0.0,0.0,0.5,0.0
6760000,-1,0.0,0.0,0.5,0.0
6764000,-1,0.0,0.0,0.5,0.0
6768000,-1,0.0,0.0,0.5,0.0
6772000,-1,0.0,0.0,0.5,0.0
6780000,-1,0.0,0.0,0.5,0.0
6784000,-1,0.0,0.0,0.5,0.0
6788000,-1,0.0,0.0,0.5,0.0
6792000,-1,0.0,0.0,0.5,0.0
6796000,-1,0.0,0.0,0.5,0.0
6800000,-1,0.0,0.0,0.5,0.0
6804000,-1,0.0,0.0,0.5,0.0
6808000,-1,0.0,0.0,0.5,0.0
6812000,-1,0.0,0.0,0.5,0.0
6816000,-1,0.0,0.0,0.5,0.0
6820000,-1,0.0,0.0,0.5,0.0
6824000,-1,0.0,0.0,0.5,0.0
6828000,-1,0.0,0.0,0.5,0.0
6832000,-1,0.0,0.0,0.5,0.0
6836000,-1,0.0,0.0,0.5,0.0
6840000,-1,0.0,0.0,0.5,0.0
6844000,-1,0.0,0.0,0.5,0.0
6852000,-1,0.0,0.0,0.5,0.0
6856000,-1,0.0,0.0,0.5,0.0
6860000,-1,0.0,0.0,0.5,0.0
6868000,-1,0.0,0.0,0.5,0.0
6872000,-1,0.0,0.0,0.5,0.0
6876000,-1,0.0,0.0,0.5,0.0
6880000,-1,0.0,0.0,0.5,0.0
6884000,-1,0.0,0.0,0.5,0.0
6888000,-1,0.0,0.0,0.5,0.0
6892000,-1,0.0,0.0,0.5,0.0
6896000,-1,0.0,0.0,0.5,0.0
6900000,-1,0.0,0.0,0.5,0.0
6904000,-1,0.0,0.0,0.5,0.0
6908000,-1,0.0,0.0,0.5,0.0
6912000,-1,0.0,0.0,0.5,0.0
6916000,-1,0.0,0.0,0.5,0.0
6920000,-1,0.0,0.0,0.5,0.0
6924000,-1,0.0,0.0,0.5,0.0
6928000,-1,0.0,0.0,0.5,0.0
6936000,-1,0.0,0.0,0.5,0.0
6936000,-1,0.0,0.0,0.5,0.0
6940000,-1,0.0,0.0,0.5,0.0
6944000,-1,0.0,0.0,0.5,0.0
6948000,-1,0.0,0.0,0.5,0.0
6952000,-1,0.0,0.0,0.5,0.0
6956000,-1,0.0,0.0,0.5,0.0
6960000,-1,0.0,0.0,0.5,0.0
6964000,-1,0.0,0.0,0.5,0.0
6968000,-1,0.0,0.0,0.5,0.0
6972000,-1,0.0,0.0,0.5,0.0
6976000,-1,0.0,0.0,0.5,0.0
6984000,-1,0.0,0.0,0.5,0.0
6988000,-1,0.0,0.0,0.5,0.0
6992000,-1,0.0,0.0,0.5,0.0
6996000,-1,0.0,0.0,0.5,0.0
7000000,-1,0.0,0.0,0.5,0.0
7004000,-1,0.0,0.0,0.5,0.0
7008000,-1,0.0,0.0,0.5,0.0
7012000,-1,0.0,0.0,0.5,0.0
7020000,-1,0.0,0.0,0.5,0.0
7020000,-1,0.0,0.0,0.5,0.0
7024000,-1,0.0,0.0,0.5,0.0
7028000,-1,0.0,0.0,0.5,0.0
7032000,-1,0.0,0.0,0.5,0.0
7036000,-1,0.0,0.0,0.5,0.0
7040000,-1,0.0,0.0,0.5,0.0
7044000,-1,0.0,0.0,0.5,0.0
7048000,-1,0.0,0.0,0.5,0.0
7052000,-1,0.0,0.0,0.5,0.0
7056000,-1,0.0,0.0,0.5,0.0
7060000,-1,0.0,0.0,0.5,0.0
7064000,-1,0.0,0.0,0.5,0.0
7068000,-1,0.0,0.0,0.5,0.0
7072000,-1,0.0,0.0,0.5,0.0
7076000,-1,0.0,0.0,0.5,0.0
7080000,-1,0.0,0.0,0.5,0.0
7084000,-1,0.0,0.0,0.5,0.0
7088000,-1,0.0,0.0,0.5,0.0
7092000,-1,0.0,0.0,0.5,0.0
7096000,-1,0.0,0.0,0.5,0.0
7100000,-1,0.0,0.0,0.5,0.0
7104000,-1,0.0,0.0,0.5,0.0
7108000,-1,0.0,0.0,0.5,0.0
7112000,-1,0.0,0.0,0.5,0.0
7116000,-1,0.0,0.0,0.5,0.0
7120000,-1,0.0,0.0,0.5,0.0
7124000,-1,0.0,0.0,0.5,0.0
7128000,-1,0.0,0.0,0.5,0.0
7132000,-1,0.0,0.0,0.5,0.0
7136000,-1,0.0,0.0,0.5,0.0
7140000,-1,0.0,0.0,0.5,0.0
7144000,-1,0.0,0.0,0.5,0.0
7148000,-1,0.0,0.0,0.5,0.0
7152000,-1,0.0,0.0,0.5,0.0
7156000,-1,0.0,0.0,0.5,0.0
7160000,-1,0.0,0.0,0.5,0.0
7164000,-1,0.0,0.0,0.5,0.0
7168000,-1,0.0,0.0,0.5,0.0
7172000,-1,0.0,0.0,0.5,0.0
7176000,-1,0.0,0.0,0.5,0.0
7180000,-1,0.0,0.0,0.5,0.0
7184000,-1,0.0,0.0,0.5,0.0
7188000,-1,0.0,0.0,0.5,0.0
7192000,-1,0.0,0.0,0.5,0.0
7196000,-1,0.0,0.0,0.5,0.0
7200000,-1,0.0,0.0,0.5,0.0
7204000,-1,0.0,0.0,0.5,0.0
7208000,-1,0.0,0.0,0.5,0.0
7212000,-1,0.0,0.0,0.5,0.0
7216000,-1,0.0,0.0,0.5,0.0
7220000,-1,0.0,0.0,0.5,0.0
7224000,-1,0.0,0.0,0.5,0.0
7228000,-1,0.0,0.0,0.5,0.0
7232000,-1,0.0,0.0,0.5,0.0
7236000,-1,0.0,0.0,0.5,0.0
7240000,-1,0.0,0.0,0.5,0.0
7244000,-1,0.0,0.0,0.5,0.0
7248000,-1,0.0,0.0,0.5,0.0
7252000,-1,0.0,0.0,0.5,0.0
7256000,-1,0.0,0.0,0.5,0.0
7260000,-1,0.0,0.0,0.5,0.0
7264000,-1,0.0,0.0,0.5,0.0
7268000,-1,0.0,0.0,0.5,0.0
7272000,-1,0.0,0.0,0.5,0.0
7276000,-1,0.0,0.0,0.5,0.0
7280000,-1,0.0,0.0,0.5,0.0
7284000,-1,0.0,0.0,0.5,0.0
7288000,-1,0.0,0.0,0.5,0.0
7292000,-1,0.0,0.0,0.5,0.0
7296000,-1,0.0,0.0,0.5,0.0
7300000,-1,0.0,0.0,0.5,0.0
7304000,-1,0.0,0.0,0.5,0.0
7308000,-1,0.0,0.0,0.5,0.0
7312000,-1,0.0,0.0,0.5,0.0
7316000,-1,0.0,0.0,0.5,0.0
7320000,-1,0.0,0.0,0.5,0.0
7324000,-1,0.0,0.0,0.5,0.0
7328000,-1,0.0,0.0,0.5,0.0
7332000,-1,0.0,0.0,0.5,0.0
7336000,-1,0.0,0.0,0.5,0.0
7340000,-1,0.0,0.0,0.5,0.0
7344000,-1,0.0,0.0,0.5,0.0
7348000,-1,0.0,0.0,0.5,0.0
7352000,-1,0.0,0.0,0.5,0.0
7356000,-1,0.0,0.0,0.5,0.0
7360000,-1,0.0,0.0,0.5,0.0
7364000,-1,0.0,0.0,0.5,0.0
7368000,-1,0.0,0.0,0.5,0.0
7372000,-1,0.0,0.0,0.5,0.0
7376000,-1,0.0,0.0,0.5,0.0
